1457475134.006262, 3, 7, 163, 4333215491584, 4645005736486, 4645933736448, 4334143493208, 4334175493120, 4645965739940, -3.430000
1457475134.044193, 4, 1, 163, 4334472379392, 4340287258649, 4340447258624, 4334632380976, 4334664380928, 4340479260204, -10.240000
1457475134.046261, 4, 2, 163, 4334472379392, 4338339572117, 4338627571712, 4334760381525, 4334792381440, 4338659573784, -16.750000
1457475134.048242, 4, 3, 163, 4334472379392, 4336406255351, 4336822255104, 4334888381611, 4334920381440, 4336854257159, -16.590000
1457475134.052195, 4, 5, 163, 4334472379392, 4332544610782, 4333216610304, 4335144380592, 4335176380416, 4333248611175, -2.990000
1457475134.054047, 4, 6, 163, 4334472379392, 4330647639355, 4331447639040, 4335272378455, 4335304378368, 4331479640454, -2.760000
1457475134.056140, 4, 7, 163, 4334472379392, 4648196504474, 4649124504064, 4335400379329, 4335432378880, 4649156505846, -3.800000
1457475134.092559, 5, 0, 163, 4335763219968, 4345427388726, 4345459388416, 4335795221810, 4335827221504, 4345491390351, -10.740000
1457475134.094595, 5, 1, 163, 4335763219968, 4343505871962, 4343665871872, 4335923221878, 4335955221504, 4343697873694, -17.790001
1457475134.096597, 5, 2, 163, 4335763219968, 4341558180372, 4341846180352, 4336051221619, 4336083221504, 4341878181830, -10.750000
1457475134.098558, 5, 3, 163, 4335763219968, 4339624867511, 4340040867328, 4336179221004, 4336211220992, 4340072869006, -13.970000
1457475134.100583, 5, 4, 163, 4335763219968, 4337690992761, 4338234992640, 4336307220364, 4336339219968, 4338266993365, -2.800000
1457475134.104627, 5, 6, 163, 4335763219968, 4333866259896, 4334666259456, 4336563217755, 4336595217408, 4334698260279, -2.620000
1457475134.106592, 5, 7, 163, 4335763219968, 4651415123818, 4652343123456, 4336691219696, 4336723219456, 4652375126129, -3.410000
1457475134.142296, 6, 0, 163, 4337046548480, 4348607671362, 4348639671296, 4337078550570, 4337110550528, 4348671673285, -2.000000
1457475134.144379, 6, 1, 163, 4337046548480, 4346686153666, 4346846153216, 4337206550950, 4337238550528, 4346878155264, -8.970000
1457475134.146384, 6, 2, 163, 4337046548480, 4344738457713, 4345026457600, 4337334551546, 4337366551040, 4345058459101, -3.730000
1457475134.148378, 6, 3, 163, 4337046548480, 4342805148639, 4343221148160, 4337462550486, 4337494550016, 4343253149117, -3.230000
1457475134.150358, 6, 4, 163, 4337046548480, 4340871274301, 4341415273984, 4337590550878, 4337622550528, 4341447275014, -2.420000
1457475134.152368, 6, 5, 163, 4337046548480, 4338943498679, 4339615498240, 4337718551335, 4337750551040, 4339647498893, -2.610000
1457475134.156376, 6, 7, 163, 4337046548480, 4654595411312, 4655523410944, 4337974551426, 4338006551040, 4655555413390, -9.560000
1457475134.192686, 7, 0, 163, 4657811856384, 4351824112711, 4351856112640, 4657843857632, 4657875857408, 4351888113626, -5.610000
1457475134.194676, 7, 1, 163, 4657811856384, 4349902594179, 4350062594048, 4657971858982, 4658003858944, 4350094596410, -4.690000
1457475134.198662, 7, 3, 163, 4657811856384, 4346021589903, 4346437589504, 4658227860274, 4658259859968, 4346469592659, -3.590000
1457475134.200674, 7, 4, 163, 4657811856384, 4344087715079, 4344631714816, 4658355859269, 4658387858944, 4344663716598, -3.980000
1457475134.202659, 7, 5, 163, 4657811856384, 4342159936815, 4342831936512, 4658483860785, 4658515860480, 4342863938942, -3.160000
1457475134.204682, 7, 6, 163, 4657811856384, 4340262998085, 4341062998016, 4658611858756, 4658643858432, 4341095000673, -10.550000
1457475134.245105, 0, 1, 164, 4355045925888, 4353124407000, 4353284406784, 4355205928523, 4355237928448, 4353316409503, -5.220000
1457475134.247089, 0, 2, 164, 4355045925888, 4351176703112, 4351464702976, 4355333930301, 4355365929984, 4351496706279, -9.920000
1457475134.249135, 0, 3, 164, 4355045925888, 4349243401746, 4349659401728, 4355461928614, 4355493928448, 4349691404149, -15.480000
1457475134.253135, 0, 5, 164, 4355045925888, 4345381745781, 4346053745664, 4355717929001, 4355749928960, 4346085747951, -8.370000
1457475134.255169, 0, 6, 164, 4355045925888, 4343484817975, 4344284817920, 4355845926225, 4355877925888, 4344316819743, -1.810000
1457475134.257092, 0, 7, 164, 4355045925888, 4661033675555, 4661961675264, 4355973925421, 4356005925376, 4661993676517, -5.520000
1457475134.292244, 1, 0, 164, 4356266748416, 4358188271276, 4358220271104, 4356298751047, 4356330750976, 4358252273857, -5.920000
1457475134.296317, 1, 2, 164, 4356266748416, 4354319040629, 4354607040512, 4356554751296, 4356586750976, 4354639042775, -14.560000
1457475134.298316, 1, 3, 164, 4356266748416, 4352385744795, 4352801744384, 4356682751927, 4356714751488, 4352833748054, -10.460000
1457475134.302274, 1, 5, 164, 4356266748416, 4348524085335, 4349196085248, 4356938751116, 4356970750976, 4349228087238, -17.190001
1457475134.304258, 1, 6, 164, 4356266748416, 4346627168543, 4347427168256, 4357066748716, 4357098748416, 4347459170598, -9.070000
1457475134.306280, 1, 7, 164, 4356266748416, 4664176024810, 4665104024576, 4357194748868, 4357226748416, 4665136026624, -4.890000
1457475134.343424, 2, 0, 164, 4357590119936, 4361459358090, 4361491357696, 4357622123157, 4357654123008, 4361523361282, -9.430000
1457475134.345454, 2, 1, 164, 4357590119936, 4359537834912, 4359697834496, 4357750121907, 4357782121472, 4359729836739, -13.560000
1457475134.349498, 2, 3, 164, 4357590119936, 4355656829226, 4356072828928, 4358006121910, 4358038121472, 4356104831254, -13.000000
1457475134.351448, 2, 4, 164, 4357590119936, 4353722955241, 4354266954752, 4358134120878, 4358166120448, 4354298956549, -15.890000
1457475134.353443, 2, 5, 164, 4357590119936, 4351795166878, 4352467166720, 4358262121095, 4358294120960, 4352499168207, -10.800000
1457475134.355531, 2, 6, 164, 4357590119936, 4349898261292, 4350698260992, 4358390118650, 4358422118400, 4350730262975, -4.720000
1457475134.393566, 3, 0, 164, 4358858168320, 4364660699590, 4364692699136, 4358890170484, 4358922170368, 4364724701651, -16.280001
1457475134.395564, 3, 1, 164, 4358858168320, 4362739176276, 4362899175936, 4359018171830, 4359050171392, 4362931179357, -13.100000
1457475134.397555, 3, 2, 164, 4358858168320, 4360791457532, 4361079457280, 4359146171073, 4359178170880, 4361111459896, -7.850000
1457475134.403607, 3, 5, 164, 4358858168320, 4354996504428, 4355668504064, 4359530170170, 4359562169856, 4355700505361, -13.620000
1457475134.405641, 3, 6, 164, 4358858168320, 4353099609459, 4353899609088, 4359658167367, 4359690167296, 4353931610605, -3.480000
1457475134.407516, 3, 7, 164, 4358858168320, 4670648463311, 4671576462848, 4359786169543, 4359818169344, 4671608466256, -3.310000
1457475134.442808, 4, 0, 164, 4360071830016, 4367808235566, 4367840235520, 4360103831541, 4360135831040, 4367872236630, -11.100000
1457475134.444821, 4, 1, 164, 4360071830016, 4365886710621, 4366046710272, 4360231831279, 4360263831040, 4366078711684, -10.040000
1457475134.446815, 4, 2, 164, 4360071830016, 4363938988384, 4364226988032, 4360359832239, 4360391832064, 4364258990053, -16.150000
1457475134.452871, 4, 5, 164, 4360071830016, 4358144036265, 4358816035840, 4360743831284, 4360775831040, 4358848036631, -2.740000
1457475134.454838, 4, 6, 164, 4360071830016, 4356247152306, 4357047152128, 4360871829228, 4360903828992, 4357079153404, -2.270000
1457475134.456841, 4, 7, 164, 4360071830016, 4673796003833, 4674724003328, 4360999829861, 4361031829504, 4674756005204, -4.340000
1457475134.492169, 5, 0, 164, 4361299005440, 4370963210052, 4370995209728, 4361331007278, 4361363006976, 4371027211645, -10.010000
1457475134.494270, 5, 1, 164, 4361299005440, 4369041683858, 4369201683456, 4361459007035, 4361491006976, 4369233685600, -15.560000
1457475134.496244, 5, 2, 164, 4361299005440, 4367093956646, 4367381956608, 4361587007081, 4361619006976, 4367413958102, -10.680000
1457475134.498224, 5, 3, 164, 4361299005440, 4365160676787, 4365576676352, 4361715006205, 4361747005952, 4365608677784, -13.230000
1457475134.500247, 5, 4, 164, 4361299005440, 4363226803340, 4363770803200, 4361843005804, 4361875005440, 4363802803931, -3.030000
1457475134.504234, 5, 6, 164, 4361299005440, 4359402132617, 4360202132480, 4362099003526, 4362131003392, 4360234133503, -2.600000
1457475134.506236, 5, 7, 164, 4361299005440, 4676950983013, 4677878982656, 4362227005186, 4362259004928, 4677910985304, -3.190000
1457475134.542213, 6, 0, 164, 4362598671360, 4374159742772, 4374191742464, 4362630673205, 4362662672896, 4374223744178, -2.170000
1457475134.544234, 6, 1, 164, 4362598671360, 4372238215662, 4372398215168, 4362758673764, 4362790673408, 4372430217282, -8.840000
1457475134.546240, 6, 2, 164, 4362598671360, 4370290484085, 4370578483712, 4362886674169, 4362918673920, 4370610485463, -3.630000
1457475134.548222, 6, 3, 164, 4362598671360, 4368357208027, 4368773207552, 4363014673358, 4363046672896, 4368805208515, -3.500000
1457475134.550274, 6, 4, 164, 4362598671360, 4366423334978, 4366967334912, 4363142674010, 4363174673920, 4366999336182, -3.100000
1457475134.552261, 6, 5, 164, 4362598671360, 4364495534248, 4365167534080, 4363270674473, 4363302674432, 4365199534963, -2.760000
1457475134.556232, 6, 7, 164, 4362598671360, 4680147520621, 4681075520512, 4363526674620, 4363558674432, 4681107523229, -9.580000
1457475134.592575, 7, 0, 164, 4683363878400, 4377376096825, 4377408096768, 4683395879646, 4683427879424, 4377440097747, -5.670000
1457475134.594601, 7, 1, 164, 4683363878400, 4375454568898, 4375614568448, 4683523880670, 4683555880448, 4375646570609, -4.380000
1457475134.598569, 7, 3, 164, 4683363878400, 4371573562002, 4371989561856, 4683779882527, 4683811882496, 4372021565285, -3.230000
1457475134.600536, 7, 4, 164, 4683363878400, 4369639688462, 4370183688192, 4683907881284, 4683939880960, 4370215690000, -4.170000
1457475134.602530, 7, 5, 164, 4683363878400, 4367711885100, 4368383884800, 4684035882810, 4684067882496, 4368415887222, -3.230000
1457475134.604586, 7, 6, 164, 4683363878400, 4365815033657, 4366615033344, 4684163880439, 4684195879936, 4366647035775, -9.090000
1457475134.644539, 0, 1, 165, 4380570908160, 4378649379891, 4378809379840, 4380730910976, 4380762910720, 4378841382385, -5.760000
1457475134.646579, 0, 2, 165, 4380570908160, 4376701640008, 4376989639680, 4380858912016, 4380890911744, 4377021643021, -10.190000
1457475134.648560, 0, 3, 165, 4380570908160, 4374768372046, 4375184371712, 4380986910619, 4381018910208, 4375216373904, -14.090000
1457475134.650557, 0, 4, 165, 4380570908160, 4372834498814, 4373378498560, 4381114909685, 4381146909184, 4373410499625, -11.640000
1457475134.652552, 0, 5, 165, 4380570908160, 4370906692259, 4371578692096, 4381242911105, 4381274910720, 4371610693873, -11.980000
1457475134.654622, 0, 6, 165, 4380570908160, 4369009851663, 4369809851392, 4381370908280, 4381402908160, 4369841853433, -1.530000
1457475134.656570, 0, 7, 165, 4380570908160, 4686558695682, 4687486695424, 4381498907727, 4381530907648, 4687518696620, -6.570000
1457475134.692508, 1, 0, 165, 4381841236480, 4383762768764, 4383794768384, 4381873238909, 4381905238528, 4383826770837, -5.840000
1457475134.696546, 1, 2, 165, 4381841236480, 4379893493019, 4380181492736, 4382129239194, 4382161239040, 4380213495172, -13.940000
1457475134.698543, 1, 3, 165, 4381841236480, 4377960230270, 4378376229888, 4382257239899, 4382289239552, 4378408233541, -8.560000
1457475134.700550, 1, 4, 165, 4381841236480, 4376026356670, 4376570356224, 4382385237666, 4382417237504, 4376602357708, -11.580000
1457475134.702509, 1, 5, 165, 4381841236480, 4374098546964, 4374770546688, 4382513239009, 4382545238528, 4374802548332, -15.710000
1457475134.704520, 1, 6, 165, 4381841236480, 4372201717539, 4373001717248, 4382641236790, 4382673236480, 4373033719581, -9.710000
1457475134.706506, 1, 7, 165, 4381841236480, 4689750560205, 4690678559744, 4382769236711, 4382801236480, 4690710562018, -4.540000
1457475134.742439, 2, 0, 165, 4383085665792, 4386954948912, 4386986948608, 4383117669107, 4383149668864, 4387018952074, -9.040000
1457475134.744526, 2, 1, 165, 4383085665792, 4385033416313, 4385193416192, 4383245668066, 4383277667840, 4385225418661, -14.190000
1457475134.748478, 2, 3, 165, 4383085665792, 4381152408028, 4381568407552, 4383501667578, 4383533667328, 4381600410055, -12.530000
1457475134.750462, 2, 4, 165, 4383085665792, 4379218535307, 4379762534912, 4383629666809, 4383661666304, 4379794536643, -15.130000
1457475134.752463, 2, 5, 165, 4383085665792, 4377290721928, 4377962721792, 4383757666982, 4383789666816, 4377994723263, -11.060000
1457475134.754490, 2, 6, 165, 4383085665792, 4375393903468, 4376193903104, 4383885664454, 4383917664256, 4376225905143, -4.400000
1457475134.792528, 3, 0, 165, 4384349200896, 4390151744150, 4390183744000, 4384381203362, 4384413202944, 4390215746209, -15.210000
1457475134.794526, 3, 1, 165, 4384349200896, 4388230211680, 4388390211584, 4384509204907, 4384541204480, 4388422215065, -12.330000
1457475134.796528, 3, 2, 165, 4384349200896, 4386282457343, 4386570457088, 4384637203841, 4384669203456, 4386602459366, -13.210000
1457475134.800556, 3, 4, 165, 4384349200896, 4382415329764, 4382959329280, 4384893202863, 4384925202432, 4382991331623, -6.160000
1457475134.802555, 3, 5, 165, 4384349200896, 4380487513249, 4381159513088, 4385021202969, 4385053202944, 4381191514685, -14.030000
1457475134.804551, 3, 6, 165, 4384349200896, 4378590705388, 4379390705152, 4385149200077, 4385181199872, 4379422706527, -3.240000
1457475134.806490, 3, 7, 165, 4384349200896, 4696139545656, 4697067545600, 4385277202497, 4385309202432, 4697099549117, -3.230000
1457475134.844149, 4, 1, 165, 4385587635712, 4391402517648, 4391562517504, 4385747637191, 4385779636736, 4391594518695, -10.870000
1457475134.846106, 4, 2, 165, 4385587635712, 4389454759800, 4389742759424, 4385875637881, 4385907637760, 4389774761484, -15.940000
1457475134.848148, 4, 3, 165, 4385587635712, 4387521509130, 4387937508864, 4386003638230, 4386035637760, 4387969510918, -17.160000
1457475134.854207, 4, 6, 165, 4385587635712, 4381763020143, 4382563019776, 4386387634742, 4386419634688, 4382595021234, -2.360000
1457475134.856110, 4, 7, 165, 4385587635712, 4699311858083, 4700239857664, 4386515635659, 4386547635200, 4700271859460, -4.010000
1457475134.892258, 5, 0, 165, 4386863089664, 4396527330120, 4396559329792, 4386895091509, 4386927091200, 4396591331709, -10.520000
1457475134.894245, 5, 1, 165, 4386863089664, 4394605794515, 4394765794304, 4387023091437, 4387055091200, 4394797796269, -15.890000
1457475134.896263, 5, 2, 165, 4386863089664, 4392658031648, 4392946031616, 4387151091288, 4387183091200, 4392978033121, -10.490000
1457475134.898296, 5, 3, 165, 4386863089664, 4390724784862, 4391140784640, 4387279090649, 4387311090176, 4391172785835, -12.540000
1457475134.900335, 5, 4, 165, 4386863089664, 4388790912664, 4389334912512, 4387407090024, 4387439089664, 4389366913250, -2.700000
1457475134.904326, 5, 6, 165, 4386863089664, 4384966304209, 4385766303744, 4387663087416, 4387695087104, 4385798304567, -2.920000
1457475134.906239, 5, 7, 165, 4386863089664, 4702515140973, 4703443140608, 4387791089404, 4387823089152, 4703475143269, -3.560000
1457475134.942624, 6, 0, 165, 4388183335424, 4399744355280, 4399776354816, 4388215337121, 4388247336960, 4399808356682, -1.720000
1457475134.944613, 6, 1, 165, 4388183335424, 4397822818768, 4397982818304, 4388343337877, 4388375337472, 4398014820382, -9.100000
1457475134.946615, 6, 2, 165, 4388183335424, 4395875051496, 4396163051008, 4388471338100, 4388503337984, 4396195052876, -3.860000
1457475134.948628, 6, 3, 165, 4388183335424, 4393941808526, 4394357808128, 4388599337518, 4388631337472, 4394389809504, -2.900000
1457475134.950613, 6, 4, 165, 4388183335424, 4392007936720, 4392551936512, 4388727337921, 4388759337472, 4392583937417, -2.320000
1457475134.952631, 6, 5, 165, 4388183335424, 4390080110864, 4390752110592, 4388855338425, 4388887337984, 4390784111076, -2.900000
1457475134.956663, 6, 7, 165, 4388183335424, 4705732171060, 4706660170752, 4389111338497, 4389143338496, 4706692173666, -10.000000
1457475134.992489, 7, 0, 165, 4708917610496, 4402929791007, 4402961790976, 4708949611746, 4708981611520, 4402993791950, -5.300000
1457475134.994439, 7, 1, 165, 4708917610496, 4401008253703, 4401168253440, 4709077612952, 4709109612544, 4401200255417, -4.410000
1457475134.998471, 7, 3, 165, 4708917610496, 4397127244217, 4397543243776, 4709333614353, 4709365614080, 4397575246973, -3.620000
1457475135.000510, 7, 4, 165, 4708917610496, 4395193371919, 4395737371648, 4709461613380, 4709493613056, 4395769373453, -3.130000
1457475135.002500, 7, 5, 165, 4708917610496, 4393265543465, 4393937543168, 4709589614907, 4709621614592, 4393969545586, -3.310000
1457475135.004524, 7, 6, 165, 4708917610496, 4391368779379, 4392168779264, 4709717612788, 4709749612544, 4392200781945, -8.010000
1457475135.044665, 0, 1, 166, 4406137947648, 4404216409979, 4404376409600, 4406297950143, 4406329949696, 4404408411971, -4.690000
1457475135.048683, 0, 3, 166, 4406137947648, 4400335399506, 4400751399424, 4406553950312, 4406585950208, 4400783401892, -17.299999
